Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
167842,-0.431671272089229,0.866072653724576,-1.98541154896269,-1.47586795848674,2.79358677763882,3.19165169774149,0.0291808687487412,1.20954944372278,-0.252548588354176,-0.370680439870794,-0.322739359324955,0.076804921118503,-0.182808148245546,0.917799170767967,0.859132179097432,-0.399228503183147,-0.395478814892316,0.0828318881139383,-0.07906876456799,-0.0900208480234739,0.419306603843232,1.20494154702624,0.0497921629022839,0.735813650704159,-0.723280176438807,-0.205882075768519,0.27951552248536,0.24125826817494,1.79,0
167843,-1.05380896686364,1.87726302305424,-1.38209799290957,-1.15294375073021,0.67895230530846,-1.79625446667487,1.35061422769636,-0.0476667930554438,-0.0487075112591462,0.20693313058774,-0.880045171541195,0.266861757387494,0.103924305017002,0.769259271251188,-0.161243064995374,-0.680511936668057,-0.219584019387406,-0.525217068805165,-0.305030186928711,0.204001936785237,0.205899378723022,0.898197079417607,-0.173919171733922,0.0388961427281579,-0.13788928547875,0.105933761087014,0.594966675119334,0.388420760609256,4.99,0
167844,-1.68857084531306,2.05561143376342,0.586901403986716,0.989714847984513,-1.11061945546888,1.26634112970701,-2.35039069002144,-5.68167805190197,0.66183772676087,0.071319328592633,-1.28886349039628,0.0001144996606374,-0.767778323166617,0.443395798820451,1.66255060723565,-0.823543687963516,0.847081845671024,0.967601015185039,2.27806828299732,0.237038341018365,2.11439401050287,0.6013313678291,0.359994973615793,-0.134753173946554,-0.573644849217996,0.251427901243333,0.372717525351738,0.316904649537949,30.31,0
167844,-1.15939835585715,-0.31753573052818,0.367101023991126,-0.400823803473942,1.38071039941586,-1.39527720676638,1.24277555748254,-0.729062986991512,0.492451041121087,0.480758304071904,-0.490735573360807,0.43501602014469,0.861640141174877,-0.628029254238693,-0.260976450328318,-0.303171036964234,-0.671802361532815,-1.00871652100782,-0.0451532472453951,-0.203686672480094,-0.546815991038865,-0.32512475435065,0.950322758796579,-0.0042052081133601,-0.226107535650689,0.132726218107211,0.167089657586422,-0.44006711122754,8.99,0
167844,-0.380725527161473,0.809698766359781,-0.699460920450662,-0.973540951964867,0.968812312776017,0.121619994020144,0.420540800773844,0.556964071857616,-0.355022906051109,-0.467835643999177,-0.418410480043585,0.411195005325945,-0.142696022534936,0.625007190989086,-0.973866851445953,0.586676257448961,-0.885313327976645,0.225613483972734,0.615928321076802,-0.019241713246833,-0.225506725889169,-0.768921206905779,0.0518229826974831,-0.369371462993299,-0.340105350611327,0.155102424758544,0.10705299863638,-0.0022580061374811,17.99,0
167844,-0.594814704586387,1.21718913429341,0.169667998174419,0.711698271004806,0.498423904834963,-0.189764118241141,0.63754091730852,0.393883521713379,-1.13795351765591,-0.252891725157807,0.218030800272857,0.0651642897125392,-0.63906620688534,1.12732847845342,0.200168342808125,-0.095672184750299,-0.395766610558057,0.964950407169894,0.800407971001313,-0.102830587987017,0.418725657168124,1.06086752239896,-0.361254412174151,-0.46329957775261,0.211567446506733,-0.248464973791005,0.0274060204862938,0.0638379105720621,27.38,0
167844,2.08452772217751,0.0220514952858704,-1.51611223906563,0.21262518337739,0.369341700949055,-0.776883820488787,0.223209556364785,-0.309245549415756,0.503915876047117,-0.017482356563988,-0.678841296700139,0.540588895920203,0.682987282035985,0.355861832113199,0.778318073926136,-0.237122534767795,-0.550751902804371,-0.146447834757002,-0.247064224177918,-0.179781018117595,0.243431705942997,0.865947375455164,0.0194359201996925,0.654784444629745,0.308677669573972,-0.133691786670947,-0.0178341200099533,-0.0521813561106736,1.79,0
167845,1.86611831865598,-0.428547729049889,-1.39575178134645,-0.0136041736678429,0.824134685853173,1.38430276845823,-0.366197148955226,0.526807493498628,0.522264496865464,0.0955058270211412,1.23622166875128,0.552544840519228,-1.50053531507314,0.859986779759986,0.6270533429879,-0.966265377564415,0.577056597998839,-1.98060790667943,-0.925615551311442,-0.431029519318604,-0.166666006896139,-0.300104123511011,0.414726049835038,-1.88133627767954,-0.629855439229898,0.341635214869261,-0.01338938417883,-0.092983922526898,1.29,0
167846,-6.5959153845637,3.30306164981021,-5.99379255355551,1.14913664671219,-3.74711130052462,-1.74403218020533,-4.60528802336887,2.50799600489168,-1.42784937431198,-3.07426678054368,1.53412942925881,-2.64102458097316,-1.35249349592793,-0.758264443573221,-0.185784479570694,-2.61881028323611,-5.53526567883375,-1.2837687069073,1.1351187051594,-1.58803971573307,2.00520144919964,1.0035973273686,0.529591001435916,0.045121613185002,-0.61887847089776,-0.334612317360327,-1.75910659545668,0.357327416163186,1.99,0
167847,-0.696797758863094,1.06523295143079,-0.651421657540581,-1.11556574704222,0.798551674187051,-0.982963538881425,0.905928921189167,-0.0794063568311453,0.897359598303607,0.374001762254965,-1.24528051681856,-0.544906704282725,-1.28234408998814,0.24592407276375,-0.0947215421310136,-0.347306115347023,-0.397929079690642,-0.408798672709152,-0.0049307115097122,0.19443137740846,-0.295163901551321,-0.448420030835019,-0.0032496373845235,0.535964416127454,0.231333634183305,-0.112970792632857,0.537107340320884,0.211413206977738,1.0,0
167847,-0.809790484508304,1.60010271994812,-0.810825905430882,-0.731207778329346,0.146318326732555,-0.819352104370912,0.359486728824107,0.638560736728007,-0.304399626343927,-0.582358896103024,-1.63539643618619,0.804563009530587,1.31885801861705,0.420127223484386,-0.531995965176809,0.28329821839009,-0.393193871304774,-0.593598758609108,0.129313993032141,-0.0422683115370181,-0.240621706593008,-0.655695085884082,0.0904078738782625,-0.637682649271558,-0.261717656850154,0.187169208199079,0.112522469208414,0.0241033619531694,8.99,0
167848,0.884304979822439,-3.4230816860543,-3.4272601780291,-0.992998066308009,-0.837351260601678,-1.16237684179901,1.12334134234592,-0.874148238264446,-2.28090422111109,1.36022238362254,-0.913897654169269,-0.74999629753853,0.815481827793696,0.357402773552943,-0.598132771175502,-1.32497292948153,0.766813378417095,-0.265669768426055,-0.239140939647178,1.20104835428819,0.594335769521486,0.452044114217104,-0.824427283728813,0.845658255781444,0.403230791026099,0.182129776339548,-0.221791513998712,0.0579439418913213,808.2,0
167848,-0.652912895982231,0.502209209890253,-0.0060005040259432,-0.346026519394894,1.30163185958018,-1.38805828093857,1.21098223326436,-0.415361088323102,-0.371993088124397,-0.477274066896088,-1.26424754694434,-0.0654568453276436,-0.205221664930877,0.308854708009351,-0.854660410654053,-0.573471584836362,-0.242941072961011,-0.60300225988162,0.127649846586477,-0.268393725073669,0.0539117828808214,0.312205115545777,-0.348004012360781,-0.0406642130041386,-0.127005977572624,0.304605097347546,0.0476261795287622,0.117405049500621,33.35,0
167848,2.0409912970564,0.0575439125636021,-1.10740749390926,0.408574565474883,0.0741478205087874,-1.07159470178452,0.308911949536549,-0.378613899525942,0.564382329582653,-0.145814884484501,-0.552689102193207,1.20646701869371,1.25806283585266,0.0990488436216199,0.0873821053482292,-0.442786134413759,-0.343091421405304,-0.880443714487921,0.125982159130735,-0.173740084726672,-0.239780227715917,-0.463961177986094,0.275528178321539,-0.0834954489136561,-0.0795491096012132,-0.580619409979211,0.0005573068557498,-0.047682497963741,4.99,0
167849,2.08621113333368,0.0696086419739419,-1.35052942058202,0.324304219722946,0.120084843602336,-1.26318969883287,0.319879622337189,-0.451760909297282,0.461480423354049,-0.0123212541174904,-0.662932537588833,0.76008962263195,1.05210252267706,0.287490467453696,0.645802231820184,-0.21879390984006,-0.611455396674921,-0.134892056750535,-0.182440629099691,-0.180663242107624,0.246075561568019,0.927683571813213,-0.0293645992525856,-0.0467414039803732,0.32065783375926,-0.104649702054275,-0.013395034129095,-0.0581719167351532,1.0,0
167849,0.281467684838014,0.540924181107835,-2.04224532970105,-0.25417797225026,1.17416645731518,0.17153430153584,0.157434969191457,-2.98642662038848,-0.776229040734157,-0.768527017610539,-0.256433430342809,0.705298227415459,-0.0663799966362829,1.51617736428879,-0.0951317019548315,-0.314236634532987,-0.694746263858795,0.64029149347259,1.02887453384774,0.864225529584455,-0.967411274216531,1.02702094469987,-0.467020479149079,-1.40276998704589,0.713737472850699,-0.292520858575823,0.154863537592888,0.331082147066546,153.93,0
167849,-0.0652532299959786,1.55067099105226,0.721285648447924,4.11907433056336,1.5187106736004,2.21085870575705,0.49895307931196,0.528664191937737,-2.00626297360135,1.53350737968407,-0.541479222658505,-0.536621219894544,-0.0955261195442581,0.454039916017847,1.2001401536681,-1.23138288629823,1.08646137780849,-1.67795668106884,0.251076596719937,0.188863398937487,-0.125247225304345,-0.0909211589165471,0.218002216334116,-0.401594341528918,-1.14248277384376,0.105061941151789,0.51990913459912,0.275123360295579,4.53,0
167849,2.29559792487193,-0.609998421665057,-1.74755906196695,-1.08416293710069,0.0956891256089395,-0.574413339459685,-0.242056786184303,-0.308863963415385,-0.519009035360769,0.776334724183786,-1.25520400178259,-0.429194173123044,0.725536262996041,-0.187095467223196,-0.280356453894364,0.82786205080181,0.0865985035938305,-1.67548321447732,1.09958427757344,0.0146328108957633,-0.0241956458180874,-0.0187710230108261,0.143235035858801,0.107019067028201,0.119673886546788,-0.272887658256822,-0.0410064718828283,-0.0634939855450177,4.13,0
167850,1.95124627566836,-1.9088618905115,-0.97152003289202,-1.52445821277199,-1.39572040657701,-0.354790199296524,-1.00782685714638,-0.157986599644478,-1.4439544712061,1.63569545463773,0.447109757564258,0.147103385124864,1.09799079532927,-0.416244920272132,-0.850167725174347,-0.202648763555835,0.0479220359852112,0.523987786982986,0.191672550081622,-0.0412657870719319,-0.0251427980375601,0.0860685968238911,0.0412316743538771,-0.400186607625756,-0.269520954556568,-0.192969573064144,-0.0098757741437758,-0.0304882591001759,180.0,0
167853,-1.1765656569484,-1.09045525721974,2.47876777607287,-2.08153076836396,-0.752156424162992,-0.100020573123024,-0.692642492609775,0.309474607129456,-0.32197481031789,-0.421352013865307,-1.74791605703654,-1.00364779206093,-0.34372193782742,-0.620805473284328,0.551343674595909,-0.464521208699432,-0.558106555790024,1.84797765086144,-1.30435736617954,-0.141874306502228,-0.111748773690399,-0.176616277833526,-0.0023374433379246,-0.413546132125057,0.102708889305215,1.34817717478125,-0.0565404059146352,0.0691477254827079,95.65,0
167853,-0.767231512911035,-0.210658906900487,1.41239864626317,-1.01006127885063,0.495021453917776,0.499429307008475,0.0204801678729901,0.308700862542681,-1.38862946746903,0.120095680472507,0.0450931662453897,0.379046542778169,0.643145717577724,-0.116767419434319,-0.714310401172328,-0.524104835546362,-1.20636805532957,2.00233250151316,-1.58838955822126,-0.330811324352815,-0.316084483353946,-0.738979893797073,0.18711623160448,0.0980298807052792,-0.345247125182717,-1.05219074451862,0.159779642678316,0.173936329550166,64.0,0
167854,2.30465227106988,-1.42246215360403,-1.26213969248157,-1.80130976854578,-0.857359683415976,-0.0699721360319691,-1.19685044115571,2.33941100871438e-05,-1.36998556947404,1.76396451492355,0.0906155322723896,-0.663107484470274,-0.242555359133702,-0.104977646852803,-0.767904952041035,-0.222015036823563,0.09564105566494,0.630675699828008,0.374083011537558,-0.431549963079968,-0.165642146498596,-0.0507832137403479,0.195133638487753,0.15774397662789,-0.130684298681767,-0.179181048553786,-0.0049161472191428,-0.0612917508114906,15.0,0
167854,2.01681362210577,-0.847180881919468,-1.22601726168524,-0.728423898373186,-0.615795712219092,-0.296549907717762,-0.997971908290821,0.0796654850957485,-0.218550183477744,0.216957824834138,1.42112281459922,-0.0716574903691391,0.125647845435644,-1.91197743248948,-0.277680093564303,1.82487477363448,1.16781001039325,-0.0137020802294749,0.407371044534728,0.147861049744853,0.317459334894185,0.850826566080584,0.101799592265935,0.607823051240964,-0.19416324590725,-0.142457178326622,0.0159567489215348,-0.0076346318874069,59.0,0
167854,2.0137632326608,-0.287614204583252,-1.26311941283089,0.226399422967381,-0.0299978869934283,-0.61359118562088,-0.0453275446034208,-0.0390556969542878,0.574322908755778,0.280575191066887,0.349398707631563,0.0743760010314049,-1.72314662305391,0.808885812742076,-0.388086552604912,0.233655057205904,-0.525932256774696,-0.113284800153235,0.522184510689939,-0.295282438360812,-0.270884902674205,-0.787917746458778,0.295682385789251,-0.513938751047105,-0.354701822653424,0.212973929462572,-0.0857799532748448,-0.0763997245588887,13.99,0
167854,2.09691387596372,-0.084184244776721,-1.48332359952798,0.0403574559073737,0.495301611165252,-0.256413722353376,0.0991152799341708,-0.15299460801453,0.264181166053839,0.22617239853676,0.0944724138154127,1.09302044364539,0.774670745666641,0.286446410556883,-0.648002768043114,0.377844789069668,-0.966283829657985,-0.0961963753872603,0.838967066413926,-0.140507381386645,-0.301947211065171,-0.735704460232738,0.187371432074836,-1.08152818424694,-0.163595804464401,0.243502954103275,-0.0719095723397458,-0.0798587337165977,1.29,0
167855,-3.60925906794675,2.38027173347824,-0.946115010702834,4.08654484378235,-0.760122393473025,3.10467246147428,-1.66914729872533,2.98908218638834,-2.01001945006782,1.55671889567941,0.071280241726963,1.16403829954277,1.21871245858783,1.37635625883568,0.920823246977409,0.335800825157882,1.10322029726045,-0.399444482257344,0.476511883958542,0.316980725245465,-0.0165031456566224,-0.256706877875346,-0.0185271513805316,-0.964767576705613,-0.57922365511863,0.183875620636791,0.354177158784295,0.0216817407357804,78.36,0
167856,0.144193011389313,1.04442271545088,-0.379594271117086,-0.531597997244057,0.901996295153378,-0.87076216079634,0.96940411973979,-0.115920600454731,-0.0572178002978516,-0.833402489683996,-0.64104907256385,-0.0752444728334579,0.0480571261170795,-1.02443260148802,-0.248124531319488,0.315284971009641,0.380303944834928,-0.237869079677165,-0.245878057139118,0.0166713027816464,-0.339087491249126,-0.822306714927154,0.0960289516519701,0.631207896982,-0.426170778271435,0.109244034388357,0.223388052793193,0.0848602564368052,0.89,0
167858,2.01931319992442,-0.185577712179075,-1.20383578059135,0.227595698969733,0.0443066253361433,-0.628068024508921,0.0283874162895137,-0.108293928658604,0.39411831114809,0.248668011419172,0.610530619810315,0.715490681783895,-0.574242543500749,0.580700973979418,-0.521373733223363,0.157934366442278,-0.56687640159876,-0.279876418422316,0.489380157618633,-0.233289256861836,-0.255920384532725,-0.677127303329739,0.294849920821253,-0.411811817830237,-0.322947387837074,0.205243595935155,-0.077145708602528,-0.0740599026126506,8.99,0
167858,2.10607722553318,-1.04064078138132,-1.24115195752679,-0.734585126270899,-0.359012714526886,0.393631677399969,-0.875887267239183,0.157960762030673,-0.194915821308416,1.03324003032263,-0.344036020638283,-0.26362144191498,-0.818170982941841,0.289771432385145,-0.249201513071694,-0.884977911158435,-0.609991345288049,1.84985568504388,-0.280415725546777,-0.5641592729083,-0.369041116946428,-0.619929823995513,0.210479755298888,-0.243415320878634,-0.336008176518967,0.566308547628261,-0.0517110701463862,-0.0619306853049294,37.1,0
167859,-1.15517515866876,-0.0883837868109423,0.589373555877345,-1.48335518196796,0.11634102877135,0.664839409134144,-0.214230872573075,0.758905684455113,-1.24955793296002,-0.220005277176892,-0.666997216937059,0.366091608791175,0.846902909798716,0.0887982470960312,0.470106292520619,-2.22901421407307,0.790006064207305,-0.324420152137057,-2.15133319251031,-0.31937484996264,-0.137033044422484,0.0493732237465345,0.155180051076598,-1.02374739843442,-0.502072048992946,0.641665765990929,0.266295743831883,0.0772818082063686,63.88,0
167859,-0.277101011205651,0.721776541068149,-1.5183559517277,-2.85628794785064,1.04301408634529,-1.08705512346937,1.09725916290769,0.131498799225225,0.0187258504270029,-1.51888362611309,0.400021312962863,0.734134007439377,-0.506457227649416,1.31217175213172,-0.182304291079426,-0.720312914616946,-0.425816483210669,0.403193273669171,1.01773023008881,-0.22702870333203,0.332345568238515,0.855782821273285,-0.177686608004457,0.271483510357632,-0.311913452217681,-0.264286633632053,0.0425921224114288,0.128649702126608,19.31,0
